# $1 = Entity name
# $2 = Initial latitude [deg]
# $3 = Final latitude [deg]
# $4 = Initial month
# $5 = Final month
# $6 = Initial solar zenith angle [deg]
# $7 = Final solar zenith angle [deg]
# $8 = Altitude [km]
# $9 = Mean value
# $10 = Variability (one sigma)

SO2 -65 -20 1 12 0 90 13 9.537e-11 9.682e-10
SO2 -65 -20 1 12 0 90 14 9e-11 9.7e-10
SO2 -65 -20 1 12 0 90 15 8.404e-11 9.72e-10
SO2 -65 -20 1 12 0 90 16 7.799e-11 9.74e-10
SO2 -65 -20 1 12 0 90 17 7.205e-11 9.76e-10
SO2 -65 -20 1 12 0 90 18 6.616e-11 1.188e-09
SO2 -65 -20 1 12 0 90 19 6.036e-11 1.609e-09
SO2 -65 -20 1 12 0 90 20 5.475e-11 2.239e-09
SO2 -65 -20 1 12 0 90 21 5.007e-11 3.079e-09
SO2 -65 -20 1 12 0 90 22 4.638e-11 4.128e-09
SO2 -65 -20 1 12 0 90 23 4.346e-11 4.986e-09
SO2 -65 -20 1 12 0 90 24 4.055e-11 5.653e-09
SO2 -65 -20 1 12 0 90 25 3.763e-11 5.921e-09
SO2 -65 -20 1 12 0 90 26 3.471e-11 5.788e-09
SO2 -65 -20 1 12 0 90 27 3.186e-11 5.256e-09
SO2 -65 -20 1 12 0 90 28 2.905e-11 4.47e-09
SO2 -65 -20 1 12 0 90 29 2.631e-11 3.435e-09
SO2 -65 -20 1 12 0 90 30 2.358e-11 2.544e-09
SO2 -65 -20 1 12 0 90 31 2.415e-11 1.802e-09
SO2 -65 -20 1 12 0 90 32 2.949e-11 1.205e-09
SO2 -65 -20 1 12 0 90 33 3.952e-11 7.965e-10
SO2 -65 -20 1 12 0 90 34 5.155e-11 5.781e-10
SO2 -65 -20 1 12 0 90 35 6.76e-11 4.011e-10
SO2 -65 -20 1 12 0 90 36 8.741e-11 2.661e-10
SO2 -65 -20 1 12 0 90 37 1.099e-10 1.729e-10
SO2 -65 -20 1 12 0 90 38 1.278e-10 1.278e-10
SO2 -65 -20 1 12 0 90 39 1.414e-10 1.414e-10
SO2 -65 -20 1 12 0 90 40 1.512e-10 1.512e-10
SO2 -65 -20 1 12 0 90 41 1.607e-10 1.607e-10
SO2 -65 -20 1 12 0 90 42 1.699e-10 1.699e-10
SO2 -65 -20 1 12 0 90 43 1.774e-10 1.774e-10
SO2 -65 -20 1 12 0 90 44 1.832e-10 1.832e-10
SO2 -65 -20 1 12 0 90 45 1.871e-10 1.871e-10
SO2 -65 -20 1 12 0 90 46 1.907e-10 1.907e-10
SO2 -65 -20 1 12 0 90 47 1.943e-10 1.943e-10
SO2 -65 -20 1 12 0 90 48 1.974e-10 1.974e-10
SO2 -65 -20 1 12 0 90 49 1.993e-10 1.993e-10
SO2 -65 -20 1 12 0 90 50 2e-10 2e-10
SO2 -65 -20 1 12 0 90 51 2e-10 2e-10
SO2 -65 -20 1 12 0 90 52 2e-10 2e-10
SO2 -65 -20 1 12 0 90 53 2e-10 2e-10
SO2 -65 -20 1 12 0 90 54 2e-10 2e-10
SO2 -65 -20 1 12 0 90 55 2e-10 2e-10
SO2 -65 -20 1 12 0 90 56 2e-10 2e-10
SO2 -65 -20 1 12 0 90 57 2e-10 2e-10
SO2 -65 -20 1 12 0 90 58 2e-10 2e-10
SO2 -65 -20 1 12 0 90 59 2e-10 2e-10
SO2 -65 -20 1 12 0 90 60 2e-10 2e-10
SO2 -65 -20 1 12 0 90 61 2e-10 2e-10
SO2 -65 -20 1 12 0 90 62 2e-10 2e-10
SO2 -65 -20 1 12 0 90 63 2e-10 2e-10
SO2 -65 -20 1 12 0 90 64 2e-10 2e-10
SO2 -65 -20 1 12 0 90 65 2e-10 2e-10
SO2 -65 -20 1 12 0 90 66 2e-10 2e-10
SO2 -65 -20 1 12 0 90 67 2e-10 2e-10
SO2 -65 -20 1 12 0 90 68 2e-10 2e-10
SO2 -65 -20 1 12 0 90 69 2e-10 2e-10
SO2 -65 -20 1 12 0 90 70 2e-10 2e-10
SO2 -65 -20 1 12 0 90 71 2e-10 2e-10
SO2 -65 -20 1 12 0 90 72 2e-10 2e-10
SO2 -65 -20 1 12 0 90 73 2e-10 2e-10
SO2 -65 -20 1 12 0 90 74 2e-10 2e-10
SO2 -65 -20 1 12 0 90 75 2e-10 2e-10
SO2 -65 -20 1 12 0 90 76 2e-10 2e-10
SO2 -65 -20 1 12 0 90 77 2e-10 2e-10
SO2 -65 -20 1 12 0 90 78 2e-10 2e-10
SO2 -65 -20 1 12 0 90 79 2e-10 2e-10
SO2 -65 -20 1 12 0 90 80 2e-10 2e-10
SO2 -65 -20 1 12 0 90 81 2e-10 2e-10
SO2 -65 -20 1 12 0 90 82 2e-10 2e-10
SO2 -65 -20 1 12 0 90 83 2e-10 2e-10
SO2 -65 -20 1 12 0 90 84 2e-10 2e-10
SO2 -65 -20 1 12 0 90 85 2e-10 2e-10
SO2 -65 -20 1 12 0 90 86 2e-10 2e-10
SO2 -65 -20 1 12 0 90 87 2e-10 2e-10
SO2 -65 -20 1 12 0 90 88 2e-10 2e-10
SO2 -65 -20 1 12 0 90 89 2e-10 2e-10
SO2 -65 -20 1 12 0 90 90 2e-10 2e-10
SO2 -65 -20 1 12 0 90 91 2e-10 2e-10
SO2 -65 -20 1 12 0 90 92 2e-10 2e-10
SO2 -65 -20 1 12 0 90 93 2e-10 2e-10
SO2 -65 -20 1 12 0 90 94 2e-10 2e-10
SO2 -65 -20 1 12 0 90 95 2e-10 2e-10
SO2 -65 -20 1 12 0 90 96 2e-10 2e-10
SO2 -65 -20 1 12 0 90 97 2e-10 2e-10
SO2 -65 -20 1 12 0 90 98 2e-10 2e-10
SO2 -65 -20 1 12 0 90 99 2e-10 2e-10
SO2 -65 -20 1 12 0 90 100 2e-10 2e-10
SO2 -65 -20 1 12 0 90 101 2e-10 2e-10
SO2 -65 -20 1 12 0 90 102 2e-10 2e-10
SO2 -65 -20 1 12 0 90 103 2e-10 2e-10
SO2 -65 -20 1 12 0 90 104 2e-10 2e-10
SO2 -65 -20 1 12 0 90 105 2e-10 2e-10
SO2 -65 -20 1 12 0 90 106 2e-10 2e-10
SO2 -65 -20 1 12 0 90 107 2e-10 2e-10
SO2 -65 -20 1 12 0 90 108 2e-10 2e-10
SO2 -65 -20 1 12 0 90 109 2e-10 2e-10
SO2 -65 -20 1 12 0 90 110 2e-10 2e-10
SO2 -65 -20 1 12 0 90 111 2e-10 2e-10
SO2 -65 -20 1 12 0 90 112 2e-10 2e-10
SO2 -65 -20 1 12 0 90 113 2e-10 2e-10
SO2 -65 -20 1 12 0 90 114 2e-10 2e-10
SO2 -65 -20 1 12 0 90 115 2e-10 2e-10
SO2 -65 -20 1 12 0 90 116 2e-10 2e-10
SO2 -65 -20 1 12 0 90 117 2e-10 2e-10
SO2 -65 -20 1 12 0 90 118 2e-10 2e-10
SO2 -65 -20 1 12 0 90 119 2e-10 2e-10
SO2 -65 -20 1 12 0 90 120 2e-10 2e-10

SO2 -65 -20 1 12 90 180 0 1e-10 6.633e-09
SO2 -65 -20 1 12 90 180 1 1e-10 3.3e-09
SO2 -65 -20 1 12 90 180 2 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 3 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 4 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 5 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 6 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 7 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 8 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 9 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 10 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 11 1e-10 9.667e-10
SO2 -65 -20 1 12 90 180 12 9.867e-11 9.671e-10
SO2 -65 -20 1 12 90 180 13 9.537e-11 9.682e-10
SO2 -65 -20 1 12 90 180 14 9e-11 9.7e-10
SO2 -65 -20 1 12 90 180 15 8.404e-11 9.72e-10
SO2 -65 -20 1 12 90 180 16 7.799e-11 9.74e-10
SO2 -65 -20 1 12 90 180 17 7.205e-11 9.76e-10
SO2 -65 -20 1 12 90 180 18 6.616e-11 1.188e-09
SO2 -65 -20 1 12 90 180 19 6.036e-11 1.609e-09
SO2 -65 -20 1 12 90 180 20 5.475e-11 2.239e-09
SO2 -65 -20 1 12 90 180 21 5.007e-11 3.079e-09
SO2 -65 -20 1 12 90 180 22 4.638e-11 4.128e-09
SO2 -65 -20 1 12 90 180 23 4.346e-11 4.986e-09
SO2 -65 -20 1 12 90 180 24 4.055e-11 5.653e-09
SO2 -65 -20 1 12 90 180 25 3.763e-11 5.921e-09
SO2 -65 -20 1 12 90 180 26 3.471e-11 5.788e-09
SO2 -65 -20 1 12 90 180 27 3.186e-11 5.256e-09
SO2 -65 -20 1 12 90 180 28 2.905e-11 4.47e-09
SO2 -65 -20 1 12 90 180 29 2.631e-11 3.435e-09
SO2 -65 -20 1 12 90 180 30 2.358e-11 2.544e-09
SO2 -65 -20 1 12 90 180 31 2.415e-11 1.802e-09
SO2 -65 -20 1 12 90 180 32 2.949e-11 1.205e-09
SO2 -65 -20 1 12 90 180 33 3.952e-11 7.965e-10
SO2 -65 -20 1 12 90 180 34 5.155e-11 5.781e-10
SO2 -65 -20 1 12 90 180 35 6.76e-11 4.011e-10
SO2 -65 -20 1 12 90 180 36 8.741e-11 2.661e-10
SO2 -65 -20 1 12 90 180 37 1.099e-10 1.729e-10
SO2 -65 -20 1 12 90 180 38 1.278e-10 1.278e-10
SO2 -65 -20 1 12 90 180 39 1.414e-10 1.414e-10
SO2 -65 -20 1 12 90 180 40 1.512e-10 1.512e-10
SO2 -65 -20 1 12 90 180 41 1.607e-10 1.607e-10
SO2 -65 -20 1 12 90 180 42 1.699e-10 1.699e-10
SO2 -65 -20 1 12 90 180 43 1.774e-10 1.774e-10
SO2 -65 -20 1 12 90 180 44 1.832e-10 1.832e-10
SO2 -65 -20 1 12 90 180 45 1.871e-10 1.871e-10
SO2 -65 -20 1 12 90 180 46 1.907e-10 1.907e-10
SO2 -65 -20 1 12 90 180 47 1.943e-10 1.943e-10
SO2 -65 -20 1 12 90 180 48 1.974e-10 1.974e-10
SO2 -65 -20 1 12 90 180 49 1.993e-10 1.993e-10
SO2 -65 -20 1 12 90 180 50 2e-10 2e-10
SO2 -65 -20 1 12 90 180 51 2e-10 2e-10
SO2 -65 -20 1 12 90 180 52 2e-10 2e-10
SO2 -65 -20 1 12 90 180 53 2e-10 2e-10
SO2 -65 -20 1 12 90 180 54 2e-10 2e-10
SO2 -65 -20 1 12 90 180 55 2e-10 2e-10
SO2 -65 -20 1 12 90 180 56 2e-10 2e-10
SO2 -65 -20 1 12 90 180 57 2e-10 2e-10
SO2 -65 -20 1 12 90 180 58 2e-10 2e-10
SO2 -65 -20 1 12 90 180 59 2e-10 2e-10
SO2 -65 -20 1 12 90 180 60 2e-10 2e-10
SO2 -65 -20 1 12 90 180 61 2e-10 2e-10
SO2 -65 -20 1 12 90 180 62 2e-10 2e-10
SO2 -65 -20 1 12 90 180 63 2e-10 2e-10
SO2 -65 -20 1 12 90 180 64 2e-10 2e-10
SO2 -65 -20 1 12 90 180 65 2e-10 2e-10
SO2 -65 -20 1 12 90 180 66 2e-10 2e-10
SO2 -65 -20 1 12 90 180 67 2e-10 2e-10
SO2 -65 -20 1 12 90 180 68 2e-10 2e-10
SO2 -65 -20 1 12 90 180 69 2e-10 2e-10
SO2 -65 -20 1 12 90 180 70 2e-10 2e-10
SO2 -65 -20 1 12 90 180 71 2e-10 2e-10
SO2 -65 -20 1 12 90 180 72 2e-10 2e-10
SO2 -65 -20 1 12 90 180 73 2e-10 2e-10
SO2 -65 -20 1 12 90 180 74 2e-10 2e-10
SO2 -65 -20 1 12 90 180 75 2e-10 2e-10
SO2 -65 -20 1 12 90 180 76 2e-10 2e-10
SO2 -65 -20 1 12 90 180 77 2e-10 2e-10
SO2 -65 -20 1 12 90 180 78 2e-10 2e-10
SO2 -65 -20 1 12 90 180 79 2e-10 2e-10
SO2 -65 -20 1 12 90 180 80 2e-10 2e-10
SO2 -65 -20 1 12 90 180 81 2e-10 2e-10
SO2 -65 -20 1 12 90 180 82 2e-10 2e-10
SO2 -65 -20 1 12 90 180 83 2e-10 2e-10
SO2 -65 -20 1 12 90 180 84 2e-10 2e-10
SO2 -65 -20 1 12 90 180 85 2e-10 2e-10
SO2 -65 -20 1 12 90 180 86 2e-10 2e-10
SO2 -65 -20 1 12 90 180 87 2e-10 2e-10
SO2 -65 -20 1 12 90 180 88 2e-10 2e-10
SO2 -65 -20 1 12 90 180 89 2e-10 2e-10
SO2 -65 -20 1 12 90 180 90 2e-10 2e-10
SO2 -65 -20 1 12 90 180 91 2e-10 2e-10
SO2 -65 -20 1 12 90 180 92 2e-10 2e-10
SO2 -65 -20 1 12 90 180 93 2e-10 2e-10
SO2 -65 -20 1 12 90 180 94 2e-10 2e-10
SO2 -65 -20 1 12 90 180 95 2e-10 2e-10
SO2 -65 -20 1 12 90 180 96 2e-10 2e-10
SO2 -65 -20 1 12 90 180 97 2e-10 2e-10
SO2 -65 -20 1 12 90 180 98 2e-10 2e-10
SO2 -65 -20 1 12 90 180 99 2e-10 2e-10
SO2 -65 -20 1 12 90 180 100 2e-10 2e-10
SO2 -65 -20 1 12 90 180 101 2e-10 2e-10
SO2 -65 -20 1 12 90 180 102 2e-10 2e-10
SO2 -65 -20 1 12 90 180 103 2e-10 2e-10
SO2 -65 -20 1 12 90 180 104 2e-10 2e-10
SO2 -65 -20 1 12 90 180 105 2e-10 2e-10
SO2 -65 -20 1 12 90 180 106 2e-10 2e-10
SO2 -65 -20 1 12 90 180 107 2e-10 2e-10
SO2 -65 -20 1 12 90 180 108 2e-10 2e-10
SO2 -65 -20 1 12 90 180 109 2e-10 2e-10
SO2 -65 -20 1 12 90 180 110 2e-10 2e-10
SO2 -65 -20 1 12 90 180 111 2e-10 2e-10
SO2 -65 -20 1 12 90 180 112 2e-10 2e-10
SO2 -65 -20 1 12 90 180 113 2e-10 2e-10
SO2 -65 -20 1 12 90 180 114 2e-10 2e-10
SO2 -65 -20 1 12 90 180 115 2e-10 2e-10
SO2 -65 -20 1 12 90 180 116 2e-10 2e-10
SO2 -65 -20 1 12 90 180 117 2e-10 2e-10
SO2 -65 -20 1 12 90 180 118 2e-10 2e-10
SO2 -65 -20 1 12 90 180 119 2e-10 2e-10
SO2 -65 -20 1 12 90 180 120 2e-10 2e-10

SO2 20 65 1 12 0 90 0 1e-10 6.633e-09
SO2 20 65 1 12 0 90 1 1e-10 3.3e-09
SO2 20 65 1 12 0 90 2 1e-10 9.667e-10
SO2 20 65 1 12 0 90 3 1e-10 9.667e-10
SO2 20 65 1 12 0 90 4 1e-10 9.667e-10
SO2 20 65 1 12 0 90 5 1e-10 9.667e-10
SO2 20 65 1 12 0 90 6 1e-10 9.667e-10
SO2 20 65 1 12 0 90 7 1e-10 9.667e-10
SO2 20 65 1 12 0 90 8 1e-10 9.667e-10
SO2 20 65 1 12 0 90 9 1e-10 9.667e-10
SO2 20 65 1 12 0 90 10 1e-10 9.667e-10
SO2 20 65 1 12 0 90 11 1e-10 9.667e-10
SO2 20 65 1 12 0 90 12 9.867e-11 9.671e-10
SO2 20 65 1 12 0 90 13 9.537e-11 9.682e-10
SO2 20 65 1 12 0 90 14 9e-11 9.7e-10
SO2 20 65 1 12 0 90 15 8.404e-11 9.72e-10
SO2 20 65 1 12 0 90 16 7.799e-11 9.74e-10
SO2 20 65 1 12 0 90 17 7.205e-11 9.76e-10
SO2 20 65 1 12 0 90 18 6.616e-11 1.188e-09
SO2 20 65 1 12 0 90 19 6.036e-11 1.609e-09
SO2 20 65 1 12 0 90 20 5.475e-11 2.239e-09
SO2 20 65 1 12 0 90 21 5.007e-11 3.079e-09
SO2 20 65 1 12 0 90 22 4.638e-11 4.128e-09
SO2 20 65 1 12 0 90 23 4.346e-11 4.986e-09
SO2 20 65 1 12 0 90 24 4.055e-11 5.653e-09
SO2 20 65 1 12 0 90 25 3.763e-11 5.921e-09
SO2 20 65 1 12 0 90 26 3.471e-11 5.788e-09
SO2 20 65 1 12 0 90 27 3.186e-11 5.256e-09
SO2 20 65 1 12 0 90 28 2.905e-11 4.47e-09
SO2 20 65 1 12 0 90 29 2.631e-11 3.435e-09
SO2 20 65 1 12 0 90 30 2.358e-11 2.544e-09
SO2 20 65 1 12 0 90 31 2.415e-11 1.802e-09
SO2 20 65 1 12 0 90 32 2.949e-11 1.205e-09
SO2 20 65 1 12 0 90 33 3.952e-11 7.965e-10
SO2 20 65 1 12 0 90 34 5.155e-11 5.781e-10
SO2 20 65 1 12 0 90 35 6.76e-11 4.011e-10
SO2 20 65 1 12 0 90 36 8.741e-11 2.661e-10
SO2 20 65 1 12 0 90 37 1.099e-10 1.729e-10
SO2 20 65 1 12 0 90 38 1.278e-10 1.278e-10
SO2 20 65 1 12 0 90 39 1.414e-10 1.414e-10
SO2 20 65 1 12 0 90 40 1.512e-10 1.512e-10
SO2 20 65 1 12 0 90 41 1.607e-10 1.607e-10
SO2 20 65 1 12 0 90 42 1.699e-10 1.699e-10
SO2 20 65 1 12 0 90 43 1.774e-10 1.774e-10
SO2 20 65 1 12 0 90 44 1.832e-10 1.832e-10
SO2 20 65 1 12 0 90 45 1.871e-10 1.871e-10
SO2 20 65 1 12 0 90 46 1.907e-10 1.907e-10
SO2 20 65 1 12 0 90 47 1.943e-10 1.943e-10
SO2 20 65 1 12 0 90 48 1.974e-10 1.974e-10
SO2 20 65 1 12 0 90 49 1.993e-10 1.993e-10
SO2 20 65 1 12 0 90 50 2e-10 2e-10
SO2 20 65 1 12 0 90 51 2e-10 2e-10
SO2 20 65 1 12 0 90 52 2e-10 2e-10
SO2 20 65 1 12 0 90 53 2e-10 2e-10
SO2 20 65 1 12 0 90 54 2e-10 2e-10
SO2 20 65 1 12 0 90 55 2e-10 2e-10
SO2 20 65 1 12 0 90 56 2e-10 2e-10
SO2 20 65 1 12 0 90 57 2e-10 2e-10
SO2 20 65 1 12 0 90 58 2e-10 2e-10
SO2 20 65 1 12 0 90 59 2e-10 2e-10
SO2 20 65 1 12 0 90 60 2e-10 2e-10
SO2 20 65 1 12 0 90 61 2e-10 2e-10
SO2 20 65 1 12 0 90 62 2e-10 2e-10
SO2 20 65 1 12 0 90 63 2e-10 2e-10
SO2 20 65 1 12 0 90 64 2e-10 2e-10
SO2 20 65 1 12 0 90 65 2e-10 2e-10
SO2 20 65 1 12 0 90 66 2e-10 2e-10
SO2 20 65 1 12 0 90 67 2e-10 2e-10
SO2 20 65 1 12 0 90 68 2e-10 2e-10
SO2 20 65 1 12 0 90 69 2e-10 2e-10
SO2 20 65 1 12 0 90 70 2e-10 2e-10
SO2 20 65 1 12 0 90 71 2e-10 2e-10
SO2 20 65 1 12 0 90 72 2e-10 2e-10
SO2 20 65 1 12 0 90 73 2e-10 2e-10
SO2 20 65 1 12 0 90 74 2e-10 2e-10
SO2 20 65 1 12 0 90 75 2e-10 2e-10
SO2 20 65 1 12 0 90 76 2e-10 2e-10
SO2 20 65 1 12 0 90 77 2e-10 2e-10
SO2 20 65 1 12 0 90 78 2e-10 2e-10
SO2 20 65 1 12 0 90 79 2e-10 2e-10
SO2 20 65 1 12 0 90 80 2e-10 2e-10
SO2 20 65 1 12 0 90 81 2e-10 2e-10
SO2 20 65 1 12 0 90 82 2e-10 2e-10
SO2 20 65 1 12 0 90 83 2e-10 2e-10
SO2 20 65 1 12 0 90 84 2e-10 2e-10
SO2 20 65 1 12 0 90 85 2e-10 2e-10
SO2 20 65 1 12 0 90 86 2e-10 2e-10
SO2 20 65 1 12 0 90 87 2e-10 2e-10
SO2 20 65 1 12 0 90 88 2e-10 2e-10
SO2 20 65 1 12 0 90 89 2e-10 2e-10
SO2 20 65 1 12 0 90 90 2e-10 2e-10
SO2 20 65 1 12 0 90 91 2e-10 2e-10
SO2 20 65 1 12 0 90 92 2e-10 2e-10
SO2 20 65 1 12 0 90 93 2e-10 2e-10
SO2 20 65 1 12 0 90 94 2e-10 2e-10
SO2 20 65 1 12 0 90 95 2e-10 2e-10
SO2 20 65 1 12 0 90 96 2e-10 2e-10
SO2 20 65 1 12 0 90 97 2e-10 2e-10
SO2 20 65 1 12 0 90 98 2e-10 2e-10
SO2 20 65 1 12 0 90 99 2e-10 2e-10
SO2 20 65 1 12 0 90 100 2e-10 2e-10
SO2 20 65 1 12 0 90 101 2e-10 2e-10
SO2 20 65 1 12 0 90 102 2e-10 2e-10
SO2 20 65 1 12 0 90 103 2e-10 2e-10
SO2 20 65 1 12 0 90 104 2e-10 2e-10
SO2 20 65 1 12 0 90 105 2e-10 2e-10
SO2 20 65 1 12 0 90 106 2e-10 2e-10
SO2 20 65 1 12 0 90 107 2e-10 2e-10
SO2 20 65 1 12 0 90 108 2e-10 2e-10
SO2 20 65 1 12 0 90 109 2e-10 2e-10
SO2 20 65 1 12 0 90 110 2e-10 2e-10
SO2 20 65 1 12 0 90 111 2e-10 2e-10
SO2 20 65 1 12 0 90 112 2e-10 2e-10
SO2 20 65 1 12 0 90 113 2e-10 2e-10
SO2 20 65 1 12 0 90 114 2e-10 2e-10
SO2 20 65 1 12 0 90 115 2e-10 2e-10
SO2 20 65 1 12 0 90 116 2e-10 2e-10
SO2 20 65 1 12 0 90 117 2e-10 2e-10
SO2 20 65 1 12 0 90 118 2e-10 2e-10
SO2 20 65 1 12 0 90 119 2e-10 2e-10
SO2 20 65 1 12 0 90 120 2e-10 2e-10

SO2 20 65 1 12 90 180 0 1e-10 6.633e-09
SO2 20 65 1 12 90 180 1 1e-10 3.3e-09
SO2 20 65 1 12 90 180 2 1e-10 9.667e-10
SO2 20 65 1 12 90 180 3 1e-10 9.667e-10
SO2 20 65 1 12 90 180 4 1e-10 9.667e-10
SO2 20 65 1 12 90 180 5 1e-10 9.667e-10
SO2 20 65 1 12 90 180 6 1e-10 9.667e-10
SO2 20 65 1 12 90 180 7 1e-10 9.667e-10
SO2 20 65 1 12 90 180 8 1e-10 9.667e-10
SO2 20 65 1 12 90 180 9 1e-10 9.667e-10
SO2 20 65 1 12 90 180 10 1e-10 9.667e-10
SO2 20 65 1 12 90 180 11 1e-10 9.667e-10
SO2 20 65 1 12 90 180 12 9.867e-11 9.671e-10
SO2 20 65 1 12 90 180 13 9.537e-11 9.682e-10
SO2 20 65 1 12 90 180 14 9e-11 9.7e-10
SO2 20 65 1 12 90 180 15 8.404e-11 9.72e-10
SO2 20 65 1 12 90 180 16 7.799e-11 9.74e-10
SO2 20 65 1 12 90 180 17 7.205e-11 9.76e-10
SO2 20 65 1 12 90 180 18 6.616e-11 1.188e-09
SO2 20 65 1 12 90 180 19 6.036e-11 1.609e-09
SO2 20 65 1 12 90 180 20 5.475e-11 2.239e-09
SO2 20 65 1 12 90 180 21 5.007e-11 3.079e-09
SO2 20 65 1 12 90 180 22 4.638e-11 4.128e-09
SO2 20 65 1 12 90 180 23 4.346e-11 4.986e-09
SO2 20 65 1 12 90 180 24 4.055e-11 5.653e-09
SO2 20 65 1 12 90 180 25 3.763e-11 5.921e-09
SO2 20 65 1 12 90 180 26 3.471e-11 5.788e-09
SO2 20 65 1 12 90 180 27 3.186e-11 5.256e-09
SO2 20 65 1 12 90 180 28 2.905e-11 4.47e-09
SO2 20 65 1 12 90 180 29 2.631e-11 3.435e-09
SO2 20 65 1 12 90 180 30 2.358e-11 2.544e-09
SO2 20 65 1 12 90 180 31 2.415e-11 1.802e-09
SO2 20 65 1 12 90 180 32 2.949e-11 1.205e-09
SO2 20 65 1 12 90 180 33 3.952e-11 7.965e-10
SO2 20 65 1 12 90 180 34 5.155e-11 5.781e-10
SO2 20 65 1 12 90 180 35 6.76e-11 4.011e-10
SO2 20 65 1 12 90 180 36 8.741e-11 2.661e-10
SO2 20 65 1 12 90 180 37 1.099e-10 1.729e-10
SO2 20 65 1 12 90 180 38 1.278e-10 1.278e-10
SO2 20 65 1 12 90 180 39 1.414e-10 1.414e-10
SO2 20 65 1 12 90 180 40 1.512e-10 1.512e-10
SO2 20 65 1 12 90 180 41 1.607e-10 1.607e-10
SO2 20 65 1 12 90 180 42 1.699e-10 1.699e-10
SO2 20 65 1 12 90 180 43 1.774e-10 1.774e-10
SO2 20 65 1 12 90 180 44 1.832e-10 1.832e-10
SO2 20 65 1 12 90 180 45 1.871e-10 1.871e-10
SO2 20 65 1 12 90 180 46 1.907e-10 1.907e-10
SO2 20 65 1 12 90 180 47 1.943e-10 1.943e-10
SO2 20 65 1 12 90 180 48 1.974e-10 1.974e-10
SO2 20 65 1 12 90 180 49 1.993e-10 1.993e-10
SO2 20 65 1 12 90 180 50 2e-10 2e-10
SO2 20 65 1 12 90 180 51 2e-10 2e-10
SO2 20 65 1 12 90 180 52 2e-10 2e-10
SO2 20 65 1 12 90 180 53 2e-10 2e-10
SO2 20 65 1 12 90 180 54 2e-10 2e-10
SO2 20 65 1 12 90 180 55 2e-10 2e-10
SO2 20 65 1 12 90 180 56 2e-10 2e-10
SO2 20 65 1 12 90 180 57 2e-10 2e-10
SO2 20 65 1 12 90 180 58 2e-10 2e-10
SO2 20 65 1 12 90 180 59 2e-10 2e-10
SO2 20 65 1 12 90 180 60 2e-10 2e-10
SO2 20 65 1 12 90 180 61 2e-10 2e-10
SO2 20 65 1 12 90 180 62 2e-10 2e-10
SO2 20 65 1 12 90 180 63 2e-10 2e-10
SO2 20 65 1 12 90 180 64 2e-10 2e-10
SO2 20 65 1 12 90 180 65 2e-10 2e-10
SO2 20 65 1 12 90 180 66 2e-10 2e-10
SO2 20 65 1 12 90 180 67 2e-10 2e-10
SO2 20 65 1 12 90 180 68 2e-10 2e-10
SO2 20 65 1 12 90 180 69 2e-10 2e-10
SO2 20 65 1 12 90 180 70 2e-10 2e-10
SO2 20 65 1 12 90 180 71 2e-10 2e-10
SO2 20 65 1 12 90 180 72 2e-10 2e-10
SO2 20 65 1 12 90 180 73 2e-10 2e-10
SO2 20 65 1 12 90 180 74 2e-10 2e-10
SO2 20 65 1 12 90 180 75 2e-10 2e-10
SO2 20 65 1 12 90 180 76 2e-10 2e-10
SO2 20 65 1 12 90 180 77 2e-10 2e-10
SO2 20 65 1 12 90 180 78 2e-10 2e-10
SO2 20 65 1 12 90 180 79 2e-10 2e-10
SO2 20 65 1 12 90 180 80 2e-10 2e-10
SO2 20 65 1 12 90 180 81 2e-10 2e-10
SO2 20 65 1 12 90 180 82 2e-10 2e-10
SO2 20 65 1 12 90 180 83 2e-10 2e-10
SO2 20 65 1 12 90 180 84 2e-10 2e-10
SO2 20 65 1 12 90 180 85 2e-10 2e-10
SO2 20 65 1 12 90 180 86 2e-10 2e-10
SO2 20 65 1 12 90 180 87 2e-10 2e-10
SO2 20 65 1 12 90 180 88 2e-10 2e-10
SO2 20 65 1 12 90 180 89 2e-10 2e-10
SO2 20 65 1 12 90 180 90 2e-10 2e-10
SO2 20 65 1 12 90 180 91 2e-10 2e-10
SO2 20 65 1 12 90 180 92 2e-10 2e-10
SO2 20 65 1 12 90 180 93 2e-10 2e-10
SO2 20 65 1 12 90 180 94 2e-10 2e-10
SO2 20 65 1 12 90 180 95 2e-10 2e-10
SO2 20 65 1 12 90 180 96 2e-10 2e-10
SO2 20 65 1 12 90 180 97 2e-10 2e-10
SO2 20 65 1 12 90 180 98 2e-10 2e-10
SO2 20 65 1 12 90 180 99 2e-10 2e-10
SO2 20 65 1 12 90 180 100 2e-10 2e-10
SO2 20 65 1 12 90 180 101 2e-10 2e-10
SO2 20 65 1 12 90 180 102 2e-10 2e-10
SO2 20 65 1 12 90 180 103 2e-10 2e-10
